age,satisfaction_score,total_properties_owned,total_investment_value,average_property_value,average_floor_area,client_type_corp,investment_purpose,loan_flag,investment_intensity,portfolio_size_score,investment_density,engagement_score
-1.4697494765799641,0.6956248963363546,-0.8025406366046323,-0.2081344782219678,0.6885638418386044,0.6644187502049159,0.0,-0.6738557951469003,1.296244877983732,0.6885638418386044,-0.20813447822196782,-0.7494278471095498,0.15267227264846966
-1.3534481528894624,-0.023551991653467837,0.4382771650173578,2.0541281723311617,2.005391207240851,1.9446812852530713,0.0,1.4839970320089038,-0.7714591717850942,2.005391207240851,2.0541281723311617,0.5239571330128185,0.15267227264846966
-0.6556402107464532,-0.023551991653467837,-0.8025406366046323,-0.5554722521450525,0.13117048953539437,-0.45950386555343503,0.0,-0.6738557951469003,-0.7714591717850942,0.13117048953539437,-0.5554722521450526,-0.3185118774358972,-0.35590484338182177
-1.6442014621157164,1.414801784326177,-0.8025406366046323,1.0875193565147707,2.7677757461802948,1.890629304058428,0.0,-0.6738557951469003,-0.7714591717850942,2.7677757461802948,1.0875193565147716,-0.2716345215747098,0.6612493886787612
1.379632953837324,1.414801784326177,-0.8025406366046323,-1.4389223496022803,-1.2865538364209486,-0.9452196880684705,0.0,1.4839970320089038,-0.7714591717850942,-1.2865538364209486,-1.4389223496022805,-1.1216476088054306,0.6612493886787612
0.7981263353848161,-0.7427288796432903,-0.8025406366046323,-1.242595818870479,-0.9714971068442488,-1.0925688487838532,0.0,-0.6738557951469003,1.296244877983732,-0.9714971068442496,-1.2425958188704789,-0.7071847108586934,-0.8644819594121131
0.9144276590753176,-0.023551991653467837,-0.8025406366046323,-0.19602513973560656,0.7079964094423271,0.5040891123388224,0.0,1.4839970320089038,-0.7714591717850942,0.707996409442328,-0.19602513973560726,-0.632211926014214,-0.35590484338182177
0.27477037877755917,0.6956248963363546,0.4382771650173578,-0.30880264983155986,-0.8385593311999756,-1.240336615069449,0.0,-0.6738557951469003,1.296244877983732,-0.8385593311999756,-0.3088026498315599,0.8870301697039646,0.8307750940221916
-0.24858557782969778,-0.7427288796432903,0.4382771650173578,-0.19647325588517,-0.7033631428899956,-0.6961234424725399,0.0,-0.6738557951469003,1.296244877983732,-0.7033631428899956,-0.19647325588517003,0.39011368032250093,-0.5254305487252522
-1.5860508002704656,-0.7427288796432903,0.4382771650173578,0.30025207678619903,-0.10551987805206424,0.04447501413997169,0.0,-0.6738557951469003,-0.7714591717850942,-0.10551987805206424,0.3002520767861991,0.28412644848407603,-0.5254305487252522
-1.5860508002704656,-1.4619057676331129,-0.8025406366046323,-1.5371664723015468,-1.4442119577272663,-2.1117289377664843,0.0,-0.6738557951469003,-0.7714591717850942,-1.4442119577272663,-1.5371664723015472,-0.04736816242451534,-1.3730590754424046
1.5540849393730762,0.6956248963363546,-0.8025406366046323,0.6324231785924986,2.0374561458461073,2.340559907031262,0.0,-0.6738557951469003,-0.7714591717850942,2.0374561458461073,0.6324231785924986,-0.8897785254556666,0.15267227264846966
-0.946393519972707,0.6956248963363546,-0.8025406366046323,-0.2538243246062416,0.6152426583845163,0.50693414842665,0.0,-0.6738557951469003,-0.7714591717850942,0.6152426583845163,-0.25382432460624166,-0.6961997278106412,0.15267227264846966
0.3910717024680607,1.414801784326177,-0.8025406366046323,0.9662187564110513,2.573117539661197,2.140948026098346,0.0,1.4839970320089038,-0.7714591717850942,2.573117539661197,0.9662187564110515,-0.5151543604964244,0.6612493886787612
-0.5393388870559517,0.6956248963363546,0.4382771650173578,-0.36779886331761313,-0.9095653511544933,-0.7109820879781059,0.0,-0.6738557951469003,-0.7714591717850942,-0.9095653511544933,-0.3677988633176132,0.17152538721968025,0.8307750940221916
-1.4115988147347134,-0.023551991653467837,0.4382771650173578,0.5391091544250598,0.18196112147195015,0.09435205305469092,0.0,-0.6738557951469003,-0.7714591717850942,0.18196112147195015,0.5391091544250599,0.516110339295597,0.15267227264846966
-0.36488690152019937,0.6956248963363546,0.4382771650173578,0.9619008634032785,0.6908201608984206,0.5466794507525574,0.0,-0.6738557951469003,-0.7714591717850942,0.6908201608984206,0.9619008634032786,0.5744240154712901,0.8307750940221916
-1.1208455055084594,1.414801784326177,-0.8025406366046323,0.31502891570437574,1.5281149066401654,0.9032239668269093,0.0,-0.6738557951469003,-0.7714591717850942,1.5281149066401654,0.3150289157043758,-0.3693605437933173,0.6612493886787612
-1.2952974910442117,-1.4619057676331129,-0.8025406366046323,-0.26711321854968684,0.5939171887706675,0.46356216598357536,0.0,1.4839970320089038,1.296244877983732,0.5939171887706675,-0.2671132185496869,-0.6817779172266837,-1.3730590754424046
-0.4230375633654501,-0.7427288796432903,0.4382771650173578,-0.0671762818183719,-0.5477452993343886,-0.2752803699184795,0.0,-0.6738557951469003,-0.7714591717850942,-0.5477452993343886,-0.06717628181837192,0.13515133034358462,-0.5254305487252522
0.6236743498490638,-0.023551991653467837,0.4382771650173578,-1.114658233068185,-1.8084622155145136,-1.8033981517482136,0.0,-0.6738557951469003,-0.7714591717850942,-1.8084622155145136,-1.1146582330681851,0.31713717311452444,0.15267227264846966
1.4377836156825747,-1.4619057676331129,0.4382771650173578,-0.2653618276004712,-0.7862752996000403,-0.4181878662207047,0.0,-0.6738557951469003,-0.7714591717850942,-0.7862752996000403,-0.2653618276004713,0.018380366067653087,-1.203533370098974
-1.4697494765799641,-0.7427288796432903,-0.8025406366046323,-1.4685732731872825,-1.334136417230574,-0.9741442216280473,0.0,1.4839970320089038,-0.7714591717850942,-1.334136417230574,-1.468573273187283,-1.1419496190304774,-0.8644819594121131
1.4959342775278255,0.6956248963363546,0.4382771650173578,-0.4825635933655346,-1.0476926347603128,-0.8977764886195087,0.0,1.4839970320089038,-0.7714591717850942,-1.0476926347603128,-0.4825635933655347,0.20961073558475815,0.8307750940221916
-1.5279001384252149,-1.4619057676331129,0.4382771650173578,-0.7549775490942265,-1.3755616560651005,-1.2527503076870388,0.0,1.4839970320089038,1.296244877983732,-1.3755616560651005,-0.7549775490942267,0.20727414499484698,-1.203533370098974
1.2051809683015715,-1.4619057676331129,-0.8025406366046323,-0.4192068887189238,0.34984353181649247,-0.5782693043239284,0.0,1.4839970320089038,-0.7714591717850942,0.34984353181649247,-0.41920688871892386,-0.030471108447493442,-1.3730590754424046
0.15846905508705764,-0.7427288796432903,0.4382771650173578,0.3274082379409052,-0.07283556143410025,0.07168067172981854,0.0,-0.6738557951469003,-0.7714591717850942,-0.07283556143410025,0.32740823794090523,0.2911774529789443,-0.5254305487252522
-0.8300921962822055,-1.4619057676331129,-0.8025406366046323,-0.1967987374352159,0.7067549717194772,0.9234503952638045,0.0,1.4839970320089038,1.296244877983732,0.7067549717194772,-0.19679873743521592,-0.8947797870237214,-1.3730590754424046
0.6236743498490638,1.414801784326177,0.4382771650173578,0.6263906879471028,0.2870104787903176,0.5459459648861646,0.0,-0.6738557951469003,-0.7714591717850942,0.2870104787903176,0.626390687947103,0.2171829597314165,1.5088779153959135
1.612235601218327,0.6956248963363546,-0.8025406366046323,-1.534167626843734,-1.4393995340628605,-1.3503409726580267,0.0,1.4839970320089038,1.296244877983732,-1.4393995340628605,-1.5341676268437343,-0.9216284652683666,0.15267227264846966
1.0307289827658193,0.6956248963363546,-0.8025406366046323,0.3347554371640574,1.559771215717934,1.0796013863759026,0.0,1.4839970320089038,-0.7714591717850942,1.559771215717934,0.3347554371640575,-0.4649309321963645,0.15267227264846966
-0.24858557782969778,-0.7427288796432903,0.4382771650173578,-1.1372247877395432,-1.8356226235579554,-1.8621659284373937,0.0,1.4839970320089038,1.296244877983732,-1.835622623557955,-1.1372247877395436,0.36035990359440556,-0.5254305487252522
-0.24858557782969778,-1.4619057676331129,0.4382771650173578,-1.2911166980308453,-2.0208421725306405,-2.16878524743408,0.0,-0.6738557951469003,-0.7714591717850942,-2.0208421725306405,-1.2911166980308455,0.5397846093219486,-1.203533370098974
-0.48118822521070087,0.6956248963363546,-0.8025406366046323,1.104095490980683,2.794376443978944,2.201568039823872,0.0,1.4839970320089038,-0.7714591717850942,2.794376443978944,1.1040954909806833,-0.4335083379414599,0.15267227264846966
-0.8882428581274563,0.6956248963363546,0.4382771650173578,1.2035094064495748,0.9816127391845318,1.205894316462106,0.0,1.4839970320089038,-0.7714591717850942,0.9816127391845318,1.203509406449575,0.2865752956112476,0.8307750940221916
0.5073730261585623,1.414801784326177,0.4382771650173578,-0.5530246320614034,-1.1324973641492193,-0.7904097165706869,0.0,-0.6738557951469003,-0.7714591717850942,-1.1324973641492193,-0.5530246320614035,-0.003018814127980123,1.5088779153959135
1.2633316301468223,0.6956248963363546,-0.8025406366046323,-0.633516876097042,0.0059276917754371005,0.3992524960816485,0.0,-0.6738557951469003,-0.7714591717850942,0.0059276917754371005,-0.6335168760970421,-1.039610053434963,0.15267227264846966
0.4492223643133115,-0.023551991653467837,-0.8025406366046323,-1.2813420490813154,-1.0336754610796641,-1.006447235541918,0.0,-0.6738557951469003,-0.7714591717850942,-1.0336754610796641,-1.2813420490813157,-0.841433769577251,-0.35590484338182177
0.3910717024680607,-0.7427288796432903,-0.8025406366046323,-1.3530234530268874,-1.1487068254825197,-1.1271241829339202,0.0,1.4839970320089038,-0.7714591717850942,-1.1487068254825197,-1.3530234530268876,-0.8422346306046435,-0.8644819594121131
-0.24858557782969778,0.6956248963363546,0.4382771650173578,-0.5692377000964232,-1.1520109119583632,-1.3836664214159613,0.0,1.4839970320089038,-0.7714591717850942,-1.1520109119583632,-0.5692377000964233,0.6688423826564213,0.8307750940221916
-1.5860508002704656,-0.7427288796432903,0.4382771650173578,1.0026977563758745,0.739922040922963,1.0966160357917758,0.0,-0.6738557951469003,1.296244877983732,0.739922040922963,1.0026977563758748,0.17376198713413643,-0.5254305487252522
0.4492223643133115,1.414801784326177,-0.8025406366046323,-1.1997489960706167,-0.9027382905306358,-1.1119654750284662,0.0,-0.6738557951469003,-0.7714591717850942,-0.9027382905306358,-1.199748996070617,-0.6247413651308138,0.6612493886787612
-1.1789961673537102,1.414801784326177,0.4382771650173578,0.22779686991935968,-0.19272472664479176,-0.11505816180049364,0.0,1.4839970320089038,1.296244877983732,-0.19272472664479176,0.2277968699193597,0.34601764815409486,1.5088779153959135
1.08887964461107,-0.023551991653467837,-0.8025406366046323,-1.4375716392821838,-1.2843862721367487,-1.39969938520257,0.0,-0.6738557951469003,-0.7714591717850942,-1.2843862721367487,-1.4375716392821842,-0.7186750706314196,-0.35590484338182177
1.5540849393730762,-1.4619057676331129,-0.8025406366046323,-1.4016729475322414,-1.2267775303296136,-0.7775996452273188,0.0,-0.6738557951469003,1.296244877983732,-1.2267775303296136,-1.4016729475322416,-1.1965184672222662,-1.3730590754424046
0.565523688003813,-1.4619057676331129,-0.8025406366046323,-0.6219977257825393,0.024413149711568563,-0.20537694416678878,0.0,-0.6738557951469003,1.296244877983732,0.024413149711569385,-0.6219977257825401,-0.6114960953639598,-1.3730590754424046
-1.3534481528894624,0.6956248963363546,-0.8025406366046323,-0.604289735236406,0.05283020352515391,-0.18987742464664695,0.0,-0.6738557951469003,-0.7714591717850942,0.05283020352515391,-0.6042897352364061,-0.6017151394457515,0.15267227264846966
1.1470303064563208,0.6956248963363546,0.4382771650173578,1.984817430347381,1.9219709394379656,1.9944583033678287,0.0,-0.6738557951469003,1.296244877983732,1.9219709394379656,1.9848174303473811,0.4305749983435638,0.8307750940221916
-1.7023521239609671,0.6956248963363546,-0.8025406366046323,-1.0430114529481043,-0.6512123375481297,-0.2630333786341615,0.0,-0.6738557951469003,-0.7714591717850942,-0.6512123375481297,-1.0430114529481045,-1.0902213662391713,0.15267227264846966
-1.3534481528894624,-1.4619057676331129,-0.8025406366046323,-0.17435487599813432,0.7427719560622568,0.8185545074214696,0.0,1.4839970320089038,1.296244877983732,0.7427719560622568,-0.17435487599813435,-0.8099284272550834,-1.3730590754424046
0.27477037877755917,1.414801784326177,0.4382771650173578,1.2236100176749367,1.0058052138779026,0.5025925048134543,0.0,-0.6738557951469003,-0.7714591717850942,1.0058052138779026,1.223610017674937,0.8947582059207781,1.5088779153959135
0.4492223643133115,-0.023551991653467837,0.4382771650173578,0.46549330181107995,0.09335935551433001,-0.0055798395302376,0.0,1.4839970320089038,1.296244877983732,0.09335935551433001,0.46549330181108006,0.5252214745395557,0.15267227264846966
-0.36488690152019937,-0.7427288796432903,-0.8025406366046323,-1.2288763698879446,-0.9494807002387845,-0.7876906326013318,0.0,-0.6738557951469003,-0.7714591717850942,-0.9494807002387845,-1.2288763698879448,-0.9481180077944078,-0.8644819594121131
1.5540849393730762,-0.7427288796432903,0.4382771650173578,-0.6512457699349414,-1.2507132913027916,-1.2527503076870388,0.0,1.4839970320089038,-0.7714591717850942,-1.2507132913027916,-0.6512457699349415,0.369255293833738,-0.5254305487252522
-0.946393519972707,1.414801784326177,-0.8025406366046323,-0.27826211967525616,0.5760258914818959,0.6868234093965537,0.0,-0.6738557951469003,1.296244877983732,0.5760258914818959,-0.2782621196752562,-0.8365246273842227,0.6612493886787612
0.10031839324180684,1.414801784326177,-0.8025406366046323,0.19545027190059658,1.3362200246616232,1.6499866682963793,0.0,-0.6738557951469003,-0.7714591717850942,1.3362200246616232,0.1954502719005966,-0.9213195388094183,0.6612493886787612
0.27477037877755917,-1.4619057676331129,0.4382771650173578,-0.2761895861481991,-0.7993072552811353,-0.4712989110008846,0.0,-0.6738557951469003,1.296244877983732,-0.7993072552811353,-0.27618958614819916,0.05480742842913845,-1.203533370098974
-0.4230375633654501,0.6956248963363546,-0.8025406366046323,-0.24469313350758662,0.6298960177341616,1.3988825977530497,0.0,-0.6738557951469003,-0.7714591717850942,0.6298960177341608,-0.24469313350758667,-1.1952586007040629,0.15267227264846966
-1.4115988147347134,-1.4619057676331129,0.4382771650173578,0.6966389411007058,0.3715591060742351,0.3738768486837112,0.0,1.4839970320089038,-0.7714591717850942,0.3715591060742351,0.6966389411007059,0.4391567761519121,-1.203533370098974
-1.5860508002704656,0.6956248963363546,-0.8025406366046323,-0.8624204687698649,-0.36140736491323466,-0.45145774786754805,0.0,1.4839970320089038,1.296244877983732,-0.36140736491323466,-0.862420468769865,-0.7227703325797411,0.15267227264846966
-0.6556402107464532,0.6956248963363546,0.4382771650173578,0.8048628757730314,0.5018140904338025,0.4446915750572847,0.0,-0.6738557951469003,1.296244877983732,0.5018140904338025,0.8048628757730315,0.4950814794750353,0.8307750940221916
0.10031839324180684,-0.7427288796432903,-0.8025406366046323,-0.5896162693992473,0.07637757708174173,-0.42702303688407406,0.0,1.4839970320089038,-0.7714591717850942,0.07637757708174173,-0.5896162693992473,-0.3907337275321636,-0.8644819594121131
-0.19043491598444703,0.6956248963363546,0.4382771650173578,-0.9066310188064349,-1.5580870871099683,-1.3028385016239026,0.0,1.4839970320089038,1.296244877983732,-1.5580870871099683,-0.906631018806435,0.027806567007076465,0.8307750940221916
0.15846905508705764,-1.4619057676331129,0.4382771650173578,-0.047752286400387985,-0.5243671785237721,-0.899621316707709,0.0,-0.6738557951469003,-0.7714591717850942,-0.524367178523773,-0.04775228640038731,0.8339232602364471,-1.203533370098974
-1.1789961673537102,0.6956248963363546,0.4382771650173578,0.3966770853890152,0.010534283399919134,0.12608087348729496,0.0,1.4839970320089038,1.296244877983732,0.010534283399919134,0.39667708538901525,0.32229886372387573,0.8307750940221916
0.04216773139655607,1.414801784326177,0.4382771650173578,-0.06794252085566188,-0.5486675209678941,-0.755224621828262,0.0,-0.6738557951469003,-0.7714591717850942,-0.5486675209678941,-0.0679425208556619,0.6328572967383187,1.5088779153959135
1.4377836156825747,0.6956248963363546,0.4382771650173578,0.9090247702107099,0.6271801286574357,0.6814296951467156,0.0,-0.6738557951469003,-0.7714591717850942,0.6271801286574357,0.9090247702107102,0.4037345446496357,0.8307750940221916
0.5073730261585623,-0.7427288796432903,-0.8025406366046323,-1.6413330282026062,-1.611374155883199,-1.8580169174759789,0.0,-0.6738557951469003,-0.7714591717850942,-1.611374155883199,-1.6413330282026064,-0.5784919237989073,-0.8644819594121131
0.7981263353848161,1.414801784326177,0.4382771650173578,-0.6434878049040349,-1.2413760442619926,-1.2527503076870388,0.0,-0.6738557951469003,-0.7714591717850942,-1.2413760442619926,-0.643487804904035,0.38136965356556674,1.5088779153959135
0.6236743498490638,-0.023551991653467837,0.4382771650173578,-0.9325333342637567,-1.5892623137821953,-1.4069045872739556,0.0,1.4839970320089038,1.296244877983732,-1.5892623137821953,-0.9325333342637568,0.10976101118854106,0.15267227264846966
0.04216773139655607,-0.023551991653467837,0.4382771650173578,0.2628819164289472,-0.1504974485644132,-0.3441613608261082,0.0,-0.6738557951469003,1.296244877983732,-0.1504974485644132,0.2628819164289472,0.6181357439557511,0.15267227264846966
-0.19043491598444703,0.6956248963363546,-0.8025406366046323,-1.5772464673869817,-1.5085306828939504,-1.173993188901615,0.0,1.4839970320089038,-0.7714591717850942,-1.5085306828939504,-1.577246467386982,-1.143113526615339,0.15267227264846966
-1.237146829198961,-1.4619057676331129,0.4382771650173578,1.5751680870485891,1.4289296453300753,1.195725535132568,0.0,-0.6738557951469003,1.296244877983732,1.4289296453300753,1.5751680870485896,0.6498488211952863,-1.203533370098974
-0.8300921962822055,1.414801784326177,-0.8025406366046323,-1.0211705034256948,-0.6161628814113008,-0.6270201831205499,0.0,1.4839970320089038,-0.7714591717850942,-0.6161628814113008,-1.0211705034256955,-0.7924130600743428,0.6612493886787612
0.565523688003813,-1.4619057676331129,-0.8025406366046323,0.32630496630594513,1.546210248170572,2.206961754073711,0.0,-0.6738557951469003,1.296244877983732,1.546210248170572,0.3263049663059452,-1.0782667208273446,-1.3730590754424046
-0.946393519972707,-0.7427288796432903,0.4382771650173578,0.5967610780971829,0.2513491957361882,0.45823883674111754,0.0,-0.6738557951469003,-0.7714591717850942,0.2513491957361882,0.596761078097183,0.2577234086088997,-0.5254305487252522
-0.36488690152019937,0.6956248963363546,0.4382771650173578,-0.46002855487741384,-1.020570158621372,-1.2025954332168667,0.0,1.4839970320089038,-0.7714591717850942,-1.020570158621372,-0.4600285548774139,0.6029864917186253,0.8307750940221916
-1.1789961673537102,1.414801784326177,0.4382771650173578,-0.2953242776627557,-0.8223371788511843,-0.7515238522296431,0.0,-0.6738557951469003,1.296244877983732,-0.8223371788511852,-0.2953242776627551,0.3141747710265718,1.5088779153959135
-0.5393388870559517,-0.7427288796432903,0.4382771650173578,-1.3589783112506904,-2.1025183137218573,-2.01476432891378,0.0,-0.6738557951469003,-0.7714591717850942,-2.1025183137218573,-1.3589783112506906,0.1631132343747094,-0.5254305487252522
1.2051809683015715,0.6956248963363546,-0.8025406366046323,-1.4712148863727743,-1.338375569259215,-1.1219379192321515,0.0,-0.6738557951469003,1.296244877983732,-1.338375569259215,-1.4712148863727745,-1.025389607300753,0.15267227264846966
1.612235601218327,-0.023551991653467837,0.4382771650173578,0.08002162047073157,-0.3705824515920658,-0.4598187458496133,0.0,-0.6738557951469003,-0.7714591717850942,-0.3705824515920658,0.08002162047073158,0.5056253023147578,0.15267227264846966
-1.1208455055084594,1.414801784326177,-0.8025406366046323,-0.021026240524075028,0.9888274344678041,1.4359421563762564,0.0,1.4839970320089038,1.296244877983732,0.9888274344678049,-0.021026240524075715,-1.00716610112491,0.6612493886787612
-0.8882428581274563,-1.4619057676331129,-0.8025406366046323,-1.2076617568666324,-0.9154363631193119,-1.1411270949286945,0.0,-0.6738557951469003,1.296244877983732,-0.9154363631193119,-1.2076617568666326,-0.6090699182575935,-1.3730590754424046
1.4377836156825747,-0.023551991653467837,-0.8025406366046323,0.2054055745441796,1.3521958842723576,1.5965977879607476,0.0,1.4839970320089038,-0.7714591717850942,1.3521958842723558,0.20540557454418032,-0.8846599216753549,-0.35590484338182177
-0.0159829304486947,1.414801784326177,0.4382771650173578,0.04071809618812136,-0.41788695919667057,-0.23084890789061652,0.0,-0.6738557951469003,-0.7714591717850942,-0.41788695919667057,0.04071809618812137,0.22725771411128867,1.5088779153959135
-0.5974895489012024,-1.4619057676331129,0.4382771650173578,0.3967140546048872,0.010578778406035615,0.1445291543692997,0.0,-0.6738557951469003,-0.7714591717850942,0.010578778406035615,0.3967140546048873,0.30578536537436535,-1.203533370098974
1.321482291992073,-0.023551991653467837,0.4382771650173578,-0.6217156339545318,-1.2151717319249127,-1.4685174000509629,0.0,-0.6738557951469003,-0.7714591717850942,-1.2151717319249127,-0.6217156339545319,0.6997914610781696,0.15267227264846966
-1.4115988147347134,-1.4619057676331129,0.4382771650173578,0.2807668080445257,-0.12897174554212743,-0.01453725783800641,0.0,-0.6738557951469003,-0.7714591717850942,-0.12897174554212743,0.2807668080445257,0.3152298538077356,-1.203533370098974
0.6236743498490638,-0.7427288796432903,-0.8025406366046323,-0.256801328616137,0.610465284976052,0.4883376885817387,0.0,-0.6738557951469003,-0.7714591717850942,0.6104652849760512,-0.25680132861613636,-0.6871113629343395,-0.8644819594121131
-1.4697494765799641,1.414801784326177,0.4382771650173578,0.38205923462125263,-0.007059310188138577,-0.1418859630349268,0.0,-0.6738557951469003,1.296244877983732,-0.007059310188138577,0.3820592346212527,0.558844175570406,1.5088779153959135
-0.8882428581274563,-0.7427288796432903,0.4382771650173578,0.04801097030658656,-0.4091094812098173,-0.5331895593333432,0.0,-0.6738557951469003,-0.7714591717850942,-0.4091094812098173,0.04801097030658657,0.5419424773901026,-0.5254305487252522
-1.5860508002704656,-0.7427288796432903,0.4382771650173578,-0.5328463297796895,-1.1082113829005689,-1.1274353587560264,0.0,-0.6738557951469003,1.296244877983732,-1.1082113829005689,-0.5328463297796896,0.39868266251627693,-0.5254305487252522
0.6818250116943146,-0.023551991653467837,0.4382771650173578,0.2525598533646223,-0.1629207647843687,0.059511474401026734,0.0,-0.6738557951469003,1.296244877983732,-0.1629207647843687,0.25255985336462233,0.21488056513068055,0.15267227264846966
1.4959342775278255,-0.023551991653467837,0.4382771650173578,0.8721363237202207,0.5827823340733129,0.2521737619735728,0.0,-0.6738557951469003,-0.7714591717850942,0.5827823340733129,0.8721363237202208,0.7462532831460266,0.15267227264846966
1.5540849393730762,-0.023551991653467837,0.4382771650173578,0.49827570267990867,0.13281524043818754,0.3167538584828066,0.0,-0.6738557951469003,1.296244877983732,0.13281524043818754,0.4982757026799087,0.26952936214467693,0.15267227264846966
0.10031839324180684,-0.023551991653467837,-0.8025406366046323,-0.370446926326651,0.42809151097819964,0.46405115656117124,0.0,1.4839970320089038,-0.7714591717850942,0.42809151097819964,-0.37044692632665105,-0.793942595260475,-0.35590484338182177
1.2051809683015715,0.6956248963363546,-0.8025406366046323,-0.4517250227266365,0.29765976982457587,0.5357105030233177,0.0,-0.6738557951469003,1.296244877983732,0.2976597698245767,-0.4517250227266373,-0.926548358753118,0.15267227264846966
-1.1789961673537102,-0.023551991653467837,0.4382771650173578,0.6766753299909416,0.3475315204875896,-0.016937757037110427,0.0,-0.6738557951469003,-0.7714591717850942,0.3475315204875896,0.6766753299909417,0.7862516532574996,0.15267227264846966
-0.5393388870559517,-1.4619057676331129,-0.8025406366046323,-0.430241217524409,0.3321360954676111,-0.006283689604049886,0.0,1.4839970320089038,1.296244877983732,0.3321360954676111,-0.4302412175244091,-0.5325512219998719,-1.3730590754424046
-1.4115988147347134,-0.7427288796432903,-0.8025406366046323,0.2791067700506287,1.4704685269743,1.4131374139847672,0.0,-0.6738557951469003,1.296244877983732,1.470468526974301,0.27910677005062806,-0.7175839759947574,-0.8644819594121131
-0.8300921962822055,-0.023551991653467837,-0.8025406366046323,-0.4133363765966773,0.35926428785634745,0.1247806030877801,0.0,-0.6738557951469003,-0.7714591717850942,0.35926428785634745,-0.4133363765966774,-0.6098144523951397,-0.35590484338182177
-0.19043491598444703,-1.4619057676331129,0.4382771650173578,-0.6873055313692608,-1.2941137061542587,-1.433810182463915,0.0,1.4839970320089038,-0.7714591717850942,-1.2941137061542587,-0.6873055313692609,0.5443610510057757,-1.203533370098974
-0.24858557782969778,-0.7427288796432903,0.4382771650173578,0.551181083934853,0.19649052288623825,0.4950909448162537,0.0,-0.6738557951469003,-0.7714591717850942,0.19649052288623825,0.551181083934853,0.17807629317288895,-0.5254305487252522
0.9144276590753176,-1.4619057676331129,0.4382771650173578,-0.2479693213778866,-0.7653422164252724,-0.807613294164267,0.0,-0.6738557951469003,-0.7714591717850942,-0.7653422164252724,-0.24796932137788666,0.4418247329677561,-1.203533370098974
1.4377836156825747,-0.7427288796432903,0.4382771650173578,1.178505170286304,0.9515184130058457,0.8219033519831829,0.0,-0.6738557951469003,-0.7714591717850942,0.9515184130058457,1.1785051702863043,0.5642196712815575,-0.5254305487252522
-1.5279001384252149,-1.4619057676331129,0.4382771650173578,1.3715083121663993,1.1838110320374449,1.8813792322989167,0.0,-0.6738557951469003,1.296244877983732,1.1838110320374449,1.3715083121663996,-0.020942739210173075,-1.203533370098974
-1.2952974910442117,0.6956248963363546,0.4382771650173578,0.30752070543160637,-0.09677158116755687,-0.3672661656174859,0.0,-0.6738557951469003,-0.7714591717850942,-0.09677158116755687,0.3075207054316064,0.6992794803033453,0.8307750940221916
1.612235601218327,0.6956248963363546,0.4382771650173578,-0.8245460787981977,-1.459292189204052,-1.4196405691358696,0.0,-0.6738557951469003,-0.7714591717850942,-1.459292189204052,-0.8245460787981979,0.3014903567769812,0.8307750940221916
0.04216773139655607,-0.023551991653467837,0.4382771650173578,0.4351389956509827,0.056825850369649336,-0.22688141615876312,0.0,-0.6738557951469003,-0.7714591717850942,0.056825850369649336,0.4351389956509828,0.7105436404111417,0.15267227264846966
-0.13228425413919626,-1.4619057676331129,-0.8025406366046323,-0.5706189004914657,0.10686377217894949,0.18743066860514163,0.0,-0.6738557951469003,-0.7714591717850942,0.10686377217894949,-0.5706189004914658,-0.8336856452655069,-1.3730590754424046
-1.3534481528894624,0.6956248963363546,-0.8025406366046323,-0.14567397655710337,0.788797882082177,0.8255930081595834,0.0,1.4839970320089038,1.296244877983732,0.7887978820821763,-0.14567397655710274,-0.7850274170740936,0.15267227264846966
0.15846905508705764,0.6956248963363546,0.4382771650173578,0.34290484784945907,-0.05418432049209843,0.04447501413997169,0.0,-0.6738557951469003,-0.7714591717850942,-0.05418432049209843,0.3429048478494592,0.3340329820188685,0.8307750940221916
-1.6442014621157164,-1.4619057676331129,0.4382771650173578,-1.08095195361112,-1.7678943788636632,-1.6464321763401242,0.0,1.4839970320089038,-0.7714591717850942,-1.7678943788636632,-1.08095195361112,0.16266541620377573,-1.203533370098974
0.9725783209205685,-0.023551991653467837,0.4382771650173578,-0.38074629773904517,-0.925148483233052,-1.2011618017507355,0.0,-0.6738557951469003,-0.7714591717850942,-0.925148483233052,-0.3807462977390452,0.7233334898493782,0.15267227264846966
-1.4115988147347134,-1.4619057676331129,0.4382771650173578,-0.05646001726585435,-0.5348475343814932,-0.22999317437982428,0.0,-0.6738557951469003,-0.7714591717850942,-0.5348475343814932,-0.056460017265854354,0.10637386811592085,-1.203533370098974
0.10031839324180684,-1.4619057676331129,0.4382771650173578,0.1500217313220834,-0.28633248071716294,-0.23084890789061652,0.0,1.4839970320089038,-0.7714591717850942,-0.28633248071716294,0.15002173132208343,0.3623374537611634,-1.203533370098974
1.4959342775278255,1.414801784326177,0.4382771650173578,-0.6107791958800507,-1.2020089729229042,-1.4527919076123867,0.0,-0.6738557951469003,1.296244877983732,-1.2020089729229042,-0.6107791958800508,0.6959411663315862,1.5088779153959135
0.27477037877755917,-1.4619057676331129,0.4382771650173578,0.9814531223576929,0.7143526557389792,0.48876740757416953,0.0,1.4839970320089038,1.296244877983732,0.7143526557389792,0.981453122357693,0.6468786658901533,-1.203533370098974
